ticker,name,market,close,change_pct,marcap,per,pbr,eps,ma5,ma20,golden_cross,near_52w_high,volume_surge,per_ok,pbr_ok,foreign_consec,inst_turn,vol_ratio,pct_from_52w_high,momentum_20d,rsi,score,score_foreign_consec,score_inst_turn,score_volume_surge,score_golden_cross,score_near_52w_high,score_momentum_20d,score_per_score,score_pbr_score,score_eps_growth
5930,삼성전자,KOSPI,292500.0,-2.34,1710036492840000.0,18.27,1.87,6564.0,284900.0,260304.15512465377,True,True,False,True,True,5,False,0.5972298572710826,-0.4975124378109256,27.98516914998963,100.0,61.8,20.0,0,0.0,10,9.751243781094537,10.0,5.794666666666666,6.26,0.0
32830,삼성생명,KOSPI,364500.0,2.68,72900000000000.0,13.69,0.45,11514.0,331400.0,284370.8448753462,True,True,False,True,True,5,False,0.8245575928531264,-0.49751243781092946,71.28123956620136,84.0,61.7,20.0,0,0.0,10,9.751243781094535,10.0,7.016,4.8999999999999995,0.0
11070,LG이노텍,KOSPI,864000.0,3.1,20448380448000.0,18.79,1.11,14419.0,803000.0,662519.8060941829,True,True,False,True,True,5,False,0.7889279646301733,-0.4975124378109319,83.4989548518349,94.3,61.6,20.0,0,0.0,10,9.751243781094534,10.0,5.656000000000001,6.22,0.0
28260,삼성물산,KOSPI,420500.0,0.48,68191467810500.0,16.91,0.79,14165.0,397900.0,369850.0,True,True,False,True,True,5,False,0.6531910956164256,-0.4975124378109316,29.185867895545314,81.7,61.5,20.0,0,0.0,10,9.751243781094534,10.0,6.157333333333334,5.58,0.0
9150,삼성전기,KOSPI,1340000.0,11.3,100089552640000.0,28.02,2.02,9099.0,1124600.0,968781.5789473684,True,True,False,True,True,5,False,1.2884896472123382,-0.4975124378109281,100.0,74.6,61.1,20.0,0,2.163672354092536,10,9.751243781094537,10.0,3.1946666666666665,5.96,0.0
6260,LS,KOSPI,544000.0,4.41,16972800000000.0,23.63,1.09,8458.0,526800.0,484558.1717451524,True,True,False,True,True,5,False,1.038614226565161,-0.4975124378109453,27.22483444523767,96.0,60.6,20.0,0,0.2896066992387075,10,9.751243781094526,10.0,4.365333333333334,6.180000000000001,0.0
21240,코웨이,KOSPI,94200.0,0.53,6666291529200.0,10.15,1.7,8558.0,91940.0,88648.1024930748,True,True,False,True,True,5,False,0.5063130982809643,-0.49751243781093,12.582323229146365,84.5,60.6,20.0,0,0.0,10,9.751243781094535,6.291161614573182,7.96,6.6,0.0
660,SK하이닉스,KOSPI,1941000.0,0.05,1383355290465000.0,11.04,3.73,58955.0,1842200.0,1618128.2548476453,True,True,False,True,True,5,False,0.5851791651293523,-0.4975124378109334,47.99550543761788,93.9,60.0,20.0,0,0.0,10,9.751243781094534,10.0,7.722666666666667,2.54,0.0
34220,LG디스플레이,KOSPI,15150.0,2.78,7575000000000.0,26.09,0.89,453.0,13710.0,12675.922437673133,True,True,False,True,True,5,False,1.008136306935652,-0.4975124378109334,41.761716210625785,74.5,59.3,20.0,0,0.06102230201738945,10,9.751243781094534,10.0,3.7093333333333334,5.78,0.0
3490,대한항공,KOSPI,26800.0,1.32,9868313714800.0,10.68,0.76,2111.0,25880.0,25174.127423822712,True,True,False,True,True,5,False,0.9731758628220984,-0.4975124378109318,12.354096335032327,75.2,59.3,20.0,0,0.0,10,9.751243781094534,6.177048167516164,7.818666666666667,5.5200000000000005,0.0
33780,KT&G,KOSPI,188000.0,3.87,19516365728000.0,15.84,1.59,8973.0,180520.0,176384.07202216066,True,True,False,True,True,5,False,0.8383384030652853,-0.4975124378109299,12.288908169552482,72.1,59.2,20.0,0,0.0,10,9.751243781094535,6.144454084776241,6.442666666666667,6.82,0.0
17670,SK텔레콤,KOSPI,102800.0,0.0,22080417448400.0,28.14,0.89,1901.0,100380.0,98085.66481994462,True,True,True,True,True,5,False,1.7127671810694873,-0.4975124378109313,9.216772815468822,77.8,58.6,20.0,0,5.345753858021155,10,9.751243781094534,4.608386407734411,3.1626666666666665,5.78,0.0
80220,제주반도체,KOSDAQ,118700.0,0.76,4088364277100.0,22.97,3.91,1147.0,103960.0,86901.84210526316,True,True,False,True,True,5,False,0.8748568396115718,-0.49751243781093313,100.0,80.6,56.5,20.0,0,0.0,10,9.751243781094534,10.0,4.541333333333334,2.1799999999999997,0.0
111770,영원무역,KOSPI,86100.0,1.65,3815217394800.0,7.36,0.85,11109.0,85900.0,83978.75346260388,True,True,False,True,True,5,False,0.8176350418339917,-0.4975124378109285,5.350265967723233,100.0,55.4,20.0,0,0.0,10,9.751243781094537,2.6751329838616167,7.296,5.7,0.0
